timestamp,rchar,wchar,syscr,syscw,read_bytes,write_bytes,cancelled_write_bytes
2025-04-28 12:52:15,473425705,491739097,1007801,640377,0,44167168,0
2025-04-28 12:52:16,473458861,491791871,1007889,640443,0,44171264,0
2025-04-28 12:52:17,475812515,493777891,1011352,643060,0,44220416,0
2025-04-28 12:52:18,478223569,495810264,1014843,645698,0,44269568,0
2025-04-28 12:52:19,481612099,498626554,1019774,649433,0,44339200,0
2025-04-28 12:52:20,485285557,501682330,1025176,653495,0,44421120,0
2025-04-28 12:52:21,488021890,503974465,1029026,656428,0,44478464,0
2025-04-28 12:52:22,491021158,506451825,1033045,659555,0,44539904,0
2025-04-28 12:52:23,494793000,509680134,1038332,663601,0,44621824,0
2025-04-28 12:52:24,497207494,511731432,1041460,666046,0,44670976,0
2025-04-28 12:52:25,499436620,513547572,1044695,668487,0,44720128,0
2025-04-28 12:52:26,502301028,515971344,1048493,671428,0,44777472,0
2025-04-28 12:52:27,505728207,518817564,1053614,675265,0,44851200,0
2025-04-28 12:52:28,508263086,520931393,1057225,678006,0,44904448,0
2025-04-28 12:52:29,511228111,523423857,1061481,681240,0,44965888,0
2025-04-28 12:52:30,514874794,526437115,1066664,685189,0,45043712,0
2025-04-28 12:52:31,517908480,528960420,1071105,688536,0,45109248,0
2025-04-28 12:52:32,520262711,530951817,1074442,691076,0,45158400,0
2025-04-28 12:52:33,522927737,533187256,1078400,694043,0,45211648,0
2025-04-28 12:52:34,525413799,535230740,1081911,696725,0,45264896,0
2025-04-28 12:52:35,527091177,536647964,1084292,698543,0,45338624,0
2025-04-28 12:52:36,530245395,539349086,1088743,701944,0,45404160,0
2025-04-28 12:52:37,533478832,542099215,1093328,705438,0,45469696,0
2025-04-28 12:52:39,536632107,544724066,1097798,708848,0,45539328,0
2025-04-28 12:52:40,542420460,550270449,1102655,711962,0,49299456,0
2025-04-28 12:52:41,542609151,553830551,1119062,720165,0,49299456,0
2025-04-28 12:52:42,542856608,558499957,1140579,730924,0,49299456,0
2025-04-28 12:52:43,543059874,562268483,1158326,739798,0,49299456,0
2025-04-28 12:52:44,546123993,569037366,1161774,741524,0,49299456,0
2025-04-28 12:52:45,546124544,569037833,1161776,741526,0,49299456,0
2025-04-28 12:52:46,546124566,569037833,1161778,741526,0,49299456,0
2025-04-28 12:52:47,546900820,569701001,1162925,742400,0,49319936,0
2025-04-28 12:52:48,549216422,571682060,1165810,744703,0,49369088,0
2025-04-28 12:52:49,552217974,574191726,1169307,747581,0,49430528,0
2025-04-28 12:52:50,555660618,577092419,1174327,751373,0,49504256,0
2025-04-28 12:52:51,559438202,580289930,1179404,755316,0,49582080,0
2025-04-28 12:52:52,562687981,583040269,1184127,758890,0,49651712,0
2025-04-28 12:52:53,565756644,585585805,1188449,762183,0,49717248,0
2025-04-28 12:52:54,568143406,587577206,1191761,764720,0,49766400,0
2025-04-28 12:52:55,569434582,588655652,1193551,766103,0,49790976,0
2025-04-28 12:52:56,571366726,590258444,1196174,768126,0,49831936,0
2025-04-28 12:52:57,574396056,592811809,1200474,771411,0,49897472,0
2025-04-28 12:52:58,577300233,595271985,1204540,774515,0,49954816,0
2025-04-28 12:52:59,580329248,597806909,1208940,777840,0,50024448,0
2025-04-28 12:53:00,583619922,600592949,1213628,781414,0,50089984,0
2025-04-28 12:53:01,586455612,602954636,1217764,784537,0,50151424,0
2025-04-28 12:53:02,590279774,606178194,1223502,788824,0,50233344,0
2025-04-28 12:53:03,592831313,608311958,1227091,791575,0,50286592,0
2025-04-28 12:53:04,592987139,608483111,1227320,791747,0,50290688,0
2025-04-28 12:53:05,593991587,609290330,1228710,792816,0,50315264,0
2025-04-28 12:53:06,597048862,611886586,1233084,796133,0,50405376,0
2025-04-28 12:53:07,600763567,615029289,1238338,800145,0,50479104,0
2025-04-28 12:53:08,604435175,618104755,1243626,804156,0,50556928,0
2025-04-28 12:53:09,607916914,621056361,1248733,808017,0,50630656,0
2025-04-28 12:53:10,611229793,623858252,1253498,811630,0,50704384,0
2025-04-28 12:53:11,615246875,630158870,1266335,818048,0,54427648,0
2025-04-28 12:53:12,615411348,633261970,1280633,825198,0,54427648,0
2025-04-28 12:53:13,615580721,636454837,1295353,832564,0,54427648,0
2025-04-28 12:53:14,615667064,638044286,1302809,836298,0,54427648,0
2025-04-28 12:53:15,615751888,639614948,1310178,839985,0,54427648,0
2025-04-28 12:53:17,615802056,640527532,1314462,842129,0,54427648,0
2025-04-28 12:53:18,618825916,646567863,1314485,842143,0,54427648,0
2025-04-28 12:53:19,618825916,646567863,1314485,842143,0,54427648,0
2025-04-28 12:53:20,618825916,646567863,1314485,842143,0,54427648,0
2025-04-28 12:53:21,618825916,646567863,1314485,842143,0,54427648,0
2025-04-28 12:53:22,618825916,646567863,1314485,842143,0,54427648,0
2025-04-28 12:53:23,618825916,646567863,1314485,842143,0,54427648,0
2025-04-28 12:53:24,618826467,646568330,1314487,842145,0,54427648,0
2025-04-28 12:53:25,618826467,646568330,1314487,842145,0,54427648,0
2025-04-28 12:53:26,618826467,646568330,1314487,842145,0,54427648,0
2025-04-28 12:53:27,618826467,646568330,1314487,842145,0,54427648,0
2025-04-28 12:53:28,623078342,649168939,1315248,842676,0,56868864,0
2025-04-28 12:53:29,633404265,654176799,1317376,844052,0,61300736,0
2025-04-28 12:53:30,645293339,660039364,1319618,845516,0,66572288,0
2025-04-28 12:53:31,656482721,665637832,1321747,846906,0,71618560,0
2025-04-28 12:53:33,668359868,671649510,1323877,848287,0,77139968,0
2025-04-28 12:53:34,675096847,675270647,1325632,849520,0,80113664,0
2025-04-28 12:53:35,676033285,676034359,1326784,850447,0,80134144,0
2025-04-28 12:53:36,676744032,676631848,1327728,851187,0,80162816,0
2025-04-28 12:53:37,677580313,677322669,1328856,852057,0,80183296,0
2025-04-28 12:53:38,678316653,677960873,1329868,852832,0,80207872,0
2025-04-28 12:53:39,679451218,678892456,1331214,853934,0,80232448,0
2025-04-28 12:53:40,681862010,680931280,1334741,856596,0,80281600,0
2025-04-28 12:53:41,683769275,682509673,1337474,858683,0,80326656,0
2025-04-28 12:53:42,686114816,684476555,1340657,861142,0,80375808,0
2025-04-28 12:53:43,689207686,687060700,1345126,864526,0,80441344,0
2025-04-28 12:53:44,692473460,689780880,1349869,868119,0,80515072,0
2025-04-28 12:53:45,695373492,692181545,1354002,871258,0,80576512,0
2025-04-28 12:53:46,698561143,694874333,1358322,874587,0,80637952,0
2025-04-28 12:53:47,701039679,696980953,1361928,877314,0,80691200,0
2025-04-28 12:53:48,703776319,699266148,1365716,880221,0,80748544,0
2025-04-28 12:53:49,706457168,701505874,1369602,883172,0,80809984,0
2025-04-28 12:53:50,709034323,703661180,1373290,885984,0,80863232,0
2025-04-28 12:53:51,710582797,704951797,1375496,887668,0,80891904,0
2025-04-28 12:53:52,712605702,706634435,1378355,889837,0,80965632,0
2025-04-28 12:53:53,715605819,709196789,1382497,893015,0,81022976,0
2025-04-28 12:53:54,717513179,710773400,1385154,895054,0,81068032,0
2025-04-28 12:53:55,719344141,712329319,1387472,896889,0,81104896,0
2025-04-28 12:53:56,722179981,714708607,1390657,899537,0,81166336,0
2025-04-28 12:53:57,725214626,717247035,1393958,902313,0,81231872,0
2025-04-28 12:53:58,729016282,720422627,1398223,905860,0,81309696,0
2025-04-28 12:53:59,732205165,723131707,1401823,908855,0,81375232,0
2025-04-28 12:54:01,735430509,725839560,1405268,911758,0,81444864,0
2025-04-28 12:54:02,740466638,731128571,1410417,914739,0,85192704,0
2025-04-28 12:54:03,740680929,735172149,1429047,924056,0,85192704,0
2025-04-28 12:54:04,740904044,739378620,1448475,933771,0,85192704,0
2025-04-28 12:54:05,741040930,741903600,1460400,939736,0,85192704,0
2025-04-28 12:54:06,744149849,749502331,1467737,943410,0,85192704,0
2025-04-28 12:54:07,744149849,749502331,1467737,943410,0,85192704,0
2025-04-28 12:54:08,744149849,749502331,1467737,943410,0,85192704,0
2025-04-28 12:54:09,744149849,749502331,1467737,943410,0,85192704,0
2025-04-28 12:54:10,745081501,750300885,1469070,944425,0,85213184,0
2025-04-28 12:54:11,748083858,752831965,1473378,947707,0,85274624,0
2025-04-28 12:54:12,750983875,755243720,1477481,950836,0,85336064,0
2025-04-28 12:54:13,753566987,757398485,1481239,953679,0,85389312,0
2025-04-28 12:54:14,757304108,760630703,1486270,957576,0,85467136,0
2025-04-28 12:54:15,760360838,763210224,1490708,960933,0,85532672,0
2025-04-28 12:54:16,762397672,764888046,1493729,963207,0,85573632,0
2025-04-28 12:54:17,764393834,766542236,1496614,965389,0,85618688,0
2025-04-28 12:54:18,767618578,769255070,1501204,968875,0,85680128,0
2025-04-28 12:54:19,770158761,771391830,1504951,971691,0,85737472,0
2025-04-28 12:54:20,773125547,773888474,1508852,974750,0,85798912,0
2025-04-28 12:54:21,775481541,775832943,1512277,977346,0,85848064,0
2025-04-28 12:54:22,777892951,777866818,1515751,979977,0,85901312,0
2025-04-28 12:54:23,780599402,780133982,1519798,983011,0,85995520,0
2025-04-28 12:54:24,783606802,782631420,1524117,986298,0,86056960,0
2025-04-28 12:54:25,786273099,784869709,1527222,988820,0,86110208,0
2025-04-28 12:54:26,788827667,786983945,1530962,991645,0,86163456,0
2025-04-28 12:54:27,791301073,789084571,1534632,994402,0,86216704,0
2025-04-28 12:54:28,793400818,790830594,1537757,996752,0,86261760,0
2025-04-28 12:54:29,796845460,793772315,1542855,1000592,0,86335488,0
2025-04-28 12:54:30,799659092,796138073,1546816,1003614,0,86392832,0
2025-04-28 12:54:31,801588901,797750338,1549540,1005693,0,86433792,0
2025-04-28 12:54:32,805068958,800734946,1554606,1009524,0,86507520,0
2025-04-28 12:54:33,807067003,802417902,1557524,1011734,0,86552576,0
2025-04-28 12:54:34,808614384,803730224,1559777,1013439,0,86581248,0
2025-04-28 12:54:35,813231566,808099259,1561852,1014743,0,90324992,0
2025-04-28 12:54:36,813369099,810693002,1573833,1020736,0,90324992,0
2025-04-28 12:54:37,813578950,814652384,1592076,1029859,0,90324992,0
2025-04-28 12:54:38,813749784,817855503,1606929,1037287,0,90329088,0
2025-04-28 12:54:39,813922749,821040866,1622018,1044835,0,90341376,0
2025-04-28 12:54:40,816946639,827081197,1622049,1044849,0,90341376,0
2025-04-28 12:54:41,816946639,827081197,1622049,1044849,0,90341376,0
2025-04-28 12:54:42,816946643,827081197,1622050,1044849,0,90341376,0
2025-04-28 12:54:43,818393250,828322485,1624181,1046457,0,90382336,0
2025-04-28 12:54:44,820971671,830462418,1627853,1049261,0,90435584,0
2025-04-28 12:54:45,823844705,832855093,1632078,1052454,0,90501120,0
2025-04-28 12:54:46,826578755,835159259,1636157,1055513,0,90558464,0
2025-04-28 12:54:47,828681749,836897916,1639203,1057824,0,90603520,0
2025-04-28 12:54:48,831256084,839075708,1642832,1060600,0,90656768,0
2025-04-28 12:54:49,833475231,840988695,1646005,1063013,0,90705920,0
2025-04-28 12:54:50,835734952,842962362,1649093,1065397,0,90750976,0
2025-04-28 12:54:51,838054970,844938662,1652432,1067938,0,90800128,0
2025-04-28 12:54:52,840829499,847288987,1656462,1071000,0,90857472,0
2025-04-28 12:54:53,843571204,849593252,1660480,1074042,0,90914816,0
2025-04-28 12:54:54,846793027,852294167,1665085,1077536,0,90980352,0
2025-04-28 12:54:55,849242583,854331908,1668638,1080232,0,91033600,0
2025-04-28 12:54:56,852368190,856975518,1672954,1083558,0,91103232,0
2025-04-28 12:54:57,854844208,859097674,1676334,1086173,0,91156480,0
2025-04-28 12:54:58,858361298,862036421,1680981,1089816,0,91230208,0
2025-04-28 12:54:59,862038524,865197996,1685467,1093423,0,91328512,0
2025-04-28 12:55:00,865325206,867935069,1690183,1096998,0,91402240,0
2025-04-28 12:55:01,868353677,870498592,1694665,1100367,0,91463680,0
2025-04-28 12:55:02,870958391,872697999,1698513,1103255,0,91525120,0
2025-04-28 12:55:03,874798769,875894087,1704212,1107545,0,91602944,0
2025-04-28 12:55:04,878242168,878824598,1709169,1111308,0,91709440,0
2025-04-28 12:55:05,881662162,881676939,1714127,1115064,0,91779072,0
2025-04-28 12:55:06,885858880,887954255,1726392,1121262,0,95506432,0
2025-04-28 12:55:07,886084304,892207890,1745995,1131064,0,95506432,0
2025-04-28 12:55:08,886297506,896193676,1764597,1140366,0,95506432,0
2025-04-28 12:55:09,889447287,904548169,1775571,1145852,0,95506432,0
2025-04-28 12:55:10,889447287,904548169,1775571,1145852,0,95506432,0
2025-04-28 12:55:11,889447287,904548169,1775571,1145852,0,95506432,0
2025-04-28 12:55:12,891409320,906236954,1778361,1147986,0,95551488,0
2025-04-28 12:55:13,894574546,908887468,1782910,1151435,0,95617024,0
2025-04-28 12:55:14,896084052,910197385,1785044,1153070,0,95649792,0
2025-04-28 12:55:15,898957686,912591801,1789201,1156228,0,95711232,0
2025-04-28 12:55:16,902399777,915501579,1794145,1159979,0,95784960,0
2025-04-28 12:55:17,905492683,918108001,1797951,1163038,0,95850496,0
2025-04-28 12:55:19,909010952,921050845,1803179,1166970,0,95928320,0
2025-04-28 12:55:20,912396724,923981794,1807888,1170584,0,95993856,0
2025-04-28 12:55:21,916005669,927014681,1811951,1173963,0,96067584,0
2025-04-28 12:55:22,919516052,930004916,1816896,1177748,0,96145408,0
2025-04-28 12:55:23,922192630,932246027,1820786,1180699,0,96202752,0
2025-04-28 12:55:24,924963509,934564245,1824701,1183689,0,96260096,0
2025-04-28 12:55:25,927964809,937116042,1828842,1186868,0,96321536,0
2025-04-28 12:55:26,931479955,940090670,1833483,1190474,0,96395264,0
2025-04-28 12:55:27,934277737,942455840,1837600,1193570,0,96452608,0
2025-04-28 12:55:28,937644274,945365266,1841782,1196870,0,96509952,0
2025-04-28 12:55:29,940412885,947757790,1845644,1199818,0,96567296,0
2025-04-28 12:55:30,943615650,950477359,1850207,1203296,0,96657408,0
2025-04-28 12:55:31,945416613,951993438,1852720,1205224,0,96694272,0
2025-04-28 12:55:32,947933649,954110278,1856318,1207962,0,96751616,0
2025-04-28 12:55:33,950250250,956057844,1859611,1210481,0,96800768,0
2025-04-28 12:55:34,953406372,958717856,1864153,1213929,0,96870400,0
2025-04-28 12:55:35,959248798,960411366,1867808,1216042,0,96915456,0
2025-04-28 12:55:36,959390028,966798591,1880163,1222675,0,100638720,0
2025-04-28 12:55:37,959470760,968321933,1887185,1226187,0,100638720,0
2025-04-28 12:55:38,959704417,972730939,1907501,1236346,0,100638720,0
2025-04-28 12:55:39,959887420,976120166,1923602,1244397,0,100638720,0
2025-04-28 12:55:40,962963882,983117811,1928117,1246660,0,100638720,0
2025-04-28 12:55:41,962963882,983117811,1928117,1246660,0,100638720,0
2025-04-28 12:55:42,962963882,983117811,1928117,1246660,0,100638720,0
2025-04-28 12:55:43,962963882,983117811,1928117,1246660,0,100638720,0
2025-04-28 12:55:44,962964433,983118278,1928119,1246662,0,100638720,0
2025-04-28 12:55:45,962964433,983118278,1928119,1246662,0,100638720,0
2025-04-28 12:55:47,962964455,983118278,1928121,1246662,0,100638720,0
2025-04-28 12:55:48,962964455,983118278,1928121,1246662,0,100638720,0
2025-04-28 12:55:49,962964455,983118278,1928121,1246662,0,100638720,0
2025-04-28 12:55:50,962964455,983118278,1928121,1246662,0,100638720,0
2025-04-28 12:55:51,962964455,983118278,1928121,1246662,0,100638720,0
2025-04-28 12:55:52,962966597,983121360,1928144,1246680,0,100638720,0
2025-04-28 12:55:53,963250603,983366616,1928520,1246966,0,100642816,0
2025-04-28 12:55:54,963965109,983989593,1929480,1247721,0,100659200,0
2025-04-28 12:55:56,964321057,984277154,1929997,1248115,0,100667392,0
2025-04-28 12:55:57,965031127,984868339,1930980,1248871,0,100683776,0
2025-04-28 12:55:58,965743842,985479605,1931945,1249623,0,100700160,0
2025-04-28 12:55:59,966777436,986386423,1933211,1250634,0,100716544,0
2025-04-28 12:56:00,968030681,987526253,1934743,1251869,0,100741120,0
2025-04-28 12:56:01,968670929,988058167,1935586,1252521,0,100777984,0
2025-04-28 12:56:02,969509577,988760328,1936699,1253390,0,100794368,0
2025-04-28 12:56:03,970450344,989523485,1937990,1254392,0,100818944,0
2025-04-28 12:56:04,971056587,990057411,1938740,1254989,0,100831232,0
2025-04-28 12:56:05,971550438,990447145,1939400,1255504,0,100839424,0
2025-04-28 12:56:06,972220146,991032939,1940187,1256143,0,100859904,0
2025-04-28 12:56:07,973092882,991733734,1941352,1257050,0,100876288,0
2025-04-28 12:56:08,973930914,992441184,1942529,1257951,0,100892672,0
2025-04-28 12:56:10,974896033,993347264,1943526,1258790,0,100913152,0
2025-04-28 12:56:11,975642451,993948255,1944483,1259549,0,100925440,0
2025-04-28 12:56:12,976378238,994561854,1945416,1260283,0,100941824,0
2025-04-28 12:56:13,977216690,995289174,1946371,1261076,0,100962304,0
2025-04-28 12:56:14,977993936,995935274,1947304,1261834,0,100978688,0
2025-04-28 12:56:15,978635445,996476218,1948175,1262504,0,100990976,0
2025-04-28 12:56:16,979284435,997030435,1949038,1263187,0,101027840,0
2025-04-28 12:56:18,980053602,997692499,1950008,1263951,0,101048320,0
2025-04-28 12:56:19,981407018,998823034,1951905,1265401,0,101076992,0
2025-04-28 12:56:20,983601471,1000728488,1954330,1267416,0,101126144,0
2025-04-28 12:56:21,986474158,1003219054,1957299,1269958,0,101208064,0
2025-04-28 12:56:22,989218294,1005485612,1961264,1272968,0,101265408,0
2025-04-28 12:56:23,992149394,1007994218,1965692,1276281,0,101330944,0
2025-04-28 12:56:24,994825858,1010219212,1969578,1279221,0,101388288,0
2025-04-28 12:56:25,997694158,1012623283,1973699,1282350,0,101445632,0
2025-04-28 12:56:26,1000431090,1014969515,1977398,1285194,0,101531648,0
2025-04-28 12:56:27,1002982122,1017080536,1980740,1287819,0,101584896,0
2025-04-28 12:56:28,1003691152,1017674040,1981680,1288554,0,101601280,0
2025-04-28 12:56:29,1005689049,1019385454,1984540,1290741,0,101642240,0
2025-04-28 12:56:30,1007495319,1020891569,1987108,1292702,0,101679104,0
2025-04-28 12:56:31,1009205071,1022360778,1989325,1294437,0,101740544,0
2025-04-28 12:56:32,1011680706,1024518187,1992961,1297195,0,101793792,0
2025-04-28 12:56:33,1013420895,1025994155,1995577,1299163,0,101830656,0
2025-04-28 12:56:34,1015677184,1027911499,1998839,1301641,0,101883904,0
2025-04-28 12:56:35,1018064317,1029943141,2002128,1304193,0,101933056,0
2025-04-28 12:56:36,1019611978,1031231096,2004425,1305924,0,101990400,0
2025-04-28 12:56:37,1022485152,1033716925,2008272,1308914,0,102047744,0
2025-04-28 12:56:38,1024451411,1035368980,2011076,1311053,0,102088704,0
2025-04-28 12:56:39,1026096684,1036770310,2013396,1312819,0,102125568,0
2025-04-28 12:56:40,1028348652,1038722344,2016692,1315319,0,102174720,0
2025-04-28 12:56:41,1033250506,1043690050,2020505,1317566,0,105934848,0
2025-04-28 12:56:42,1033470409,1047839524,2039622,1327127,0,105934848,0
2025-04-28 12:56:43,1033726281,1052655564,2061901,1338267,0,105934848,0
2025-04-28 12:56:44,1033835395,1054666328,2071339,1342991,0,105934848,0
2025-04-28 12:56:45,1036947761,1062329386,2078982,1346817,0,105934848,0
2025-04-28 12:56:46,1036947783,1062329386,2078984,1346817,0,105938944,0
2025-04-28 12:56:47,1036947783,1062329386,2078984,1346817,0,105938944,0
2025-04-28 12:56:48,1036947783,1062329386,2078984,1346817,0,105938944,0
2025-04-28 12:56:49,1039012318,1064108238,2082039,1349130,0,106008576,0
2025-04-28 12:56:50,1041459933,1066202433,2085353,1351708,0,106057728,0
2025-04-28 12:56:51,1044549690,1068806610,2089845,1355113,0,106123264,0
2025-04-28 12:56:52,1047741548,1071570272,2094332,1358559,0,106192896,0
2025-04-28 12:56:53,1049974687,1073481499,2097253,1360832,0,106233856,0
2025-04-28 12:56:55,1052644539,1075754823,2100846,1363623,0,106291200,0
2025-04-28 12:56:56,1054964771,1077729048,2104155,1366162,0,106340352,0
2025-04-28 12:56:57,1057613958,1079978663,2107853,1369005,0,106393600,0
2025-04-28 12:56:58,1060578510,1082467573,2112079,1372217,0,106455040,0
2025-04-28 12:56:59,1063098228,1084685766,2115270,1374738,0,106504192,0
2025-04-28 12:57:00,1063615191,1085137779,2116008,1375303,0,106512384,0
2025-04-28 12:57:01,1066389974,1087468883,2119983,1378326,0,106573824,0
2025-04-28 12:57:02,1068989829,1089654959,2123716,1381159,0,106627072,0
2025-04-28 12:57:03,1071673818,1091949482,2126891,1383730,0,106680320,0
2025-04-28 12:57:04,1073741459,1093742414,2129987,1386062,0,106725376,0
2025-04-28 12:57:05,1075735342,1095409607,2132814,1388217,0,106766336,0
2025-04-28 12:57:06,1077733159,1097075308,2135585,1390351,0,106811392,0
2025-04-28 12:57:07,1078505867,1097725449,2136618,1391157,0,106848256,0
2025-04-28 12:57:08,1080375329,1099335703,2138745,1392927,0,106893312,0
2025-04-28 12:57:09,1081308532,1100152315,2139805,1393809,0,106917888,0
2025-04-28 12:57:10,1082441556,1101128791,2140812,1394706,0,106934272,0
